0.9634 1.1867 1.5937 2.1639 2.6799 11.9086 15.6149 17.4602 36.9302 37.4644 
0.9634 1.1867 1.5937 2.1639 2.6799 11.9086 15.6149 17.2618 36.9302 37.4644 
0.9634 1.1867 1.5937 2.1639 2.6799 11.9086 15.6149 17.2618 37.2681 37.4644 
0.9634 1.1867 1.5937 2.1639 2.6799 11.9086 15.6149 17.2618 37.2681 37.5812 
1.1867 1.4454 1.5937 2.1639 2.6799 11.9086 15.6149 17.2618 37.2681 37.5812 
1.1867 1.5937 1.8385 2.1639 2.6799 11.9086 15.6149 17.2618 37.2681 37.5812 
1.1867 1.5937 2.1639 2.2635 2.6799 11.9086 15.6149 17.2618 37.2681 37.5812 
1.1867 1.5937 2.1639 2.2746 2.6799 11.9086 15.6149 17.2618 37.2681 37.5812 
1.1867 1.5937 2.1639 2.2746 2.6799 11.9086 15.6149 17.2618 37.2681 37.5812 
1.1867 1.5937 2.1639 2.2746 2.6799 11.8607 15.6149 17.2618 37.2681 37.5812 
1.1867 1.5937 2.1639 2.2746 2.6799 11.8607 15.1746 17.2618 37.2681 37.5812 
1.1867 1.5937 2.1639 2.2746 2.6799 11.8607 15.1746 17.4939 37.2681 37.5812 
1.1867 1.5937 2.1639 2.2746 2.6799 11.8607 15.1746 17.4939 37.2681 37.5812 
1.1867 1.5937 2.1639 2.2746 2.6799 11.8607 15.1746 17.4939 37.2681 37.8093 
0.9360 1.5937 2.1639 2.2746 2.6799 11.8607 15.1746 17.4939 37.2681 37.8093 
0.9360 1.5483 2.1639 2.2746 2.6799 11.8607 15.1746 17.4939 37.2681 37.8093 
0.9360 1.5483 2.1640 2.2746 2.6799 11.8607 15.1746 17.4939 37.2681 37.8093 
0.9360 1.5483 2.1640 2.4486 2.6799 11.8607 15.1746 17.4939 37.2681 37.8093 
0.9360 1.5483 2.1640 2.4486 2.6799 11.8607 15.1746 17.4939 37.2681 37.8093 
0.9360 1.5483 2.1640 2.4486 2.6799 12.3490 15.1746 17.4939 37.2681 37.8093 
0.9360 1.5483 2.1640 2.4486 2.6799 12.3490 15.1022 17.4939 37.2681 37.8093 
0.9360 1.5483 2.1640 2.4486 2.6799 12.3490 15.1022 17.3027 37.2681 37.8093 
0.9360 1.5483 2.1640 2.4486 2.6799 12.3490 15.1022 17.3027 37.2681 37.8093 
0.9360 1.5483 2.1640 2.4486 2.6799 12.3490 15.1022 17.3027 37.2681 37.8093 
1.1941 1.5483 2.1640 2.4486 2.6799 12.3490 15.1022 17.3027 37.2681 37.8093 
1.1941 1.3940 2.1640 2.4486 2.6799 12.3490 15.1022 17.3027 37.2681 37.8093 
1.1941 1.3940 1.7220 2.4486 2.6799 12.3490 15.1022 17.3027 37.2681 37.8093 
1.1941 1.3940 1.7220 2.4486 2.6799 12.3490 15.1022 17.3027 37.2681 37.8093 
1.1941 1.3940 1.7220 2.4486 2.6799 12.3490 15.1022 17.3027 37.2681 37.8093 
1.1941 1.3940 1.7220 2.4486 2.6799 12.0499 15.1022 17.3027 37.2681 37.8093 
1.1941 1.3940 1.7220 2.4486 2.6799 12.0499 15.2940 17.3027 37.2681 37.8093 
1.1941 1.3940 1.7220 2.4486 2.6799 12.0499 15.2940 17.1951 37.2681 37.8093 
1.1941 1.3940 1.7220 2.4486 2.6799 12.0499 15.2940 17.1951 36.9281 37.8093 
1.1941 1.3940 1.7220 2.4486 2.6799 12.0499 15.2940 17.1951 36.9281 37.8093 
1.3940 1.6007 1.7220 2.4486 2.6799 12.0499 15.2940 17.1951 36.9281 37.8093 
1.2840 1.3940 1.7220 2.4486 2.6799 12.0499 15.2940 17.1951 36.9281 37.8093 
1.2840 1.3940 1.7220 2.4486 2.6799 12.0499 15.2940 17.1951 36.9281 37.8093 
1.2840 1.3940 1.7220 2.6799 2.8423 12.0499 15.2940 17.1951 36.9281 37.8093 
1.2840 1.3940 1.7220 2.6799 3.2011 12.0499 15.2940 17.1951 36.9281 37.8093 
1.2840 1.3940 1.7220 2.6799 3.2011 12.5096 15.2940 17.1951 36.9281 37.8093 
1.2840 1.3940 1.7220 2.6799 3.2011 12.5096 15.3731 17.1951 36.9281 37.8093 
1.2840 1.3940 1.7220 2.6799 3.2011 12.5096 15.3731 17.3308 36.9281 37.8093 
1.2840 1.3940 1.7220 2.6799 3.2011 12.5096 15.3731 17.3308 36.4454 37.8093 
1.2840 1.3940 1.7220 2.6799 3.2011 12.5096 15.3731 17.3308 36.4454 37.8093 
1.1093 1.3940 1.7220 2.6799 3.2011 12.5096 15.3731 17.3308 36.4454 37.8093 
1.1093 1.1229 1.7220 2.6799 3.2011 12.5096 15.3731 17.3308 36.4454 37.8093 
1.1093 1.1229 1.7220 2.6799 3.2011 12.5096 15.3731 17.3308 36.4454 37.8093 
1.1093 1.1229 1.7220 2.7196 3.2011 12.5096 15.3731 17.3308 36.4454 37.8093 
1.1093 1.1229 1.7220 2.7196 3.0269 12.5096 15.3731 17.3308 36.4454 37.8093 
1.1093 1.1229 1.7220 2.7196 3.0269 12.1490 15.3731 17.3308 36.4454 37.8093 
1.1093 1.1229 1.7220 2.7196 3.0269 12.1490 15.1738 17.3308 36.4454 37.8093 
1.1093 1.1229 1.7220 2.7196 3.0269 12.1490 15.1738 17.3120 36.4454 37.8093 
1.1093 1.1229 1.7220 2.7196 3.0269 12.1490 15.1738 17.3120 36.0326 37.8093 
1.1093 1.1229 1.7220 2.7196 3.0269 12.1490 15.1738 17.3120 36.0326 37.4215 
0.6551 1.1229 1.7220 2.7196 3.0269 12.1490 15.1738 17.3120 36.0326 37.4215 
0.6551 1.3716 1.7220 2.7196 3.0269 12.1490 15.1738 17.3120 36.0326 37.4215 
0.6551 1.3716 1.7804 2.7196 3.0269 12.1490 15.1738 17.3120 36.0326 37.4215 
0.6551 1.3716 1.7804 2.7196 3.0269 12.1490 15.1738 17.3120 36.0326 37.4215 
0.6551 1.3716 1.7804 2.7196 3.0269 12.1490 15.1738 17.3120 36.0326 37.4215 
0.6551 1.3716 1.7804 2.7196 3.0269 11.8839 15.1738 17.3120 36.0326 37.4215 
0.6551 1.3716 1.7804 2.7196 3.0269 11.8839 15.1595 17.3120 36.0326 37.4215 
0.6551 1.3716 1.7804 2.7196 3.0269 11.8839 15.1595 16.9713 36.0326 37.4215 
0.6551 1.3716 1.7804 2.7196 3.0269 11.8839 15.1595 16.9713 35.8336 37.4215 
0.6551 1.3716 1.7804 2.7196 3.0269 11.8839 15.1595 16.9713 35.8336 37.0524 
0.6551 1.3716 1.7804 2.7196 3.0269 11.8839 15.1595 16.9713 35.8336 37.0524 
0.6551 1.3716 1.7804 2.7196 3.0269 11.8839 15.1595 16.9713 35.8336 37.0524 
0.6551 1.3716 1.7804 2.7196 3.0269 11.8839 15.1595 16.9713 35.8336 37.0524 
0.6551 1.3716 1.7804 2.7196 3.0269 11.8839 15.1595 16.9713 35.8336 37.0524 
0.6551 1.3716 1.7804 2.7196 3.0269 11.8839 15.1595 16.9713 35.8336 37.0524 
0.6551 1.3716 1.7804 2.7196 3.0269 11.7114 15.1595 16.9713 35.8336 37.0524 
0.6551 1.3716 1.7804 2.7196 3.0269 11.7114 15.0329 16.9713 35.8336 37.0524 
0.6551 1.3716 1.7804 2.7196 3.0269 11.7114 15.0329 16.6251 35.8336 37.0524 
0.6551 1.3716 1.7804 2.7196 3.0269 11.7114 15.0329 16.6251 35.7222 37.0524 
0.6551 1.3716 1.7804 2.7196 3.0269 11.7114 15.0329 16.6251 35.7222 37.4313 
0.6551 1.3716 1.7804 2.7196 3.0269 11.7114 15.0329 16.6251 35.7222 37.4313 
0.6551 1.5738 1.7804 2.7196 3.0269 11.7114 15.0329 16.6251 35.7222 37.4313 
0.6551 1.5738 1.7804 2.7196 3.0269 11.7114 15.0329 16.6251 35.7222 37.4313 
0.6551 1.5738 1.7804 2.7196 3.0269 11.7114 15.0329 16.6251 35.7222 37.4313 
0.6551 1.5738 1.7804 2.7196 3.0269 11.7114 15.0329 16.6251 35.7222 37.4313 
0.6551 1.5738 1.7804 2.7196 3.0269 11.4487 15.0329 16.6251 35.7222 37.4313 
0.6551 1.5738 1.7804 2.7196 3.0269 11.4487 14.7254 16.6251 35.7222 37.4313 
0.6551 1.5738 1.7804 2.7196 3.0269 11.4487 14.7254 17.0601 35.7222 37.4313 
0.6551 1.5738 1.7804 2.7196 3.0269 11.4487 14.7254 17.0601 35.5206 37.4313 
0.6551 1.5738 1.7804 2.7196 3.0269 11.4487 14.7254 17.0601 35.5206 36.9413 
0.8123 1.5738 1.7804 2.7196 3.0269 11.4487 14.7254 17.0601 35.5206 36.9413 
0.8123 1.7804 2.0135 2.7196 3.0269 11.4487 14.7254 17.0601 35.5206 36.9413 
0.8123 1.7804 2.0135 2.7196 3.0269 11.4487 14.7254 17.0601 35.5206 36.9413 
0.8123 1.7804 2.0135 2.7196 3.0269 11.4487 14.7254 17.0601 35.5206 36.9413 
0.8123 1.7804 2.0135 2.7196 3.0269 11.4487 14.7254 17.0601 35.5206 36.9413 
0.8123 1.7804 2.0135 2.7196 3.0269 11.3496 14.7254 17.0601 35.5206 36.9413 
0.8123 1.7804 2.0135 2.7196 3.0269 11.3496 14.7767 17.0601 35.5206 36.9413 
0.8123 1.7804 2.0135 2.7196 3.0269 11.3496 14.7767 17.4260 35.5206 36.9413 
0.8123 1.7804 2.0135 2.7196 3.0269 11.3496 14.7767 17.4260 35.1727 36.9413 
0.8123 1.7804 2.0135 2.7196 3.0269 11.3496 14.7767 17.4260 35.1727 37.0414 
0.7380 1.7804 2.0135 2.7196 3.0269 11.3496 14.7767 17.4260 35.1727 37.0414 
0.7380 1.7666 2.0135 2.7196 3.0269 11.3496 14.7767 17.4260 35.1727 37.0414 
0.7380 1.7666 1.9062 2.7196 3.0269 11.3496 14.7767 17.4260 35.1727 37.0414 
0.7380 1.7666 1.9062 2.7196 3.0269 11.3496 14.7767 17.4260 35.1727 37.0414 
0.7380 1.7666 1.9062 2.7196 3.0269 11.3496 14.7767 17.4260 35.1727 37.0414 
0.7380 1.7666 1.9062 2.7196 3.0269 11.3643 14.7767 17.4260 35.1727 37.0414 
0.7380 1.7666 1.9062 2.7196 3.0269 11.3643 14.3791 17.4260 35.1727 37.0414 
0.7380 1.7666 1.9062 2.7196 3.0269 11.3643 14.3791 17.4470 35.1727 37.0414 
0.7380 1.7666 1.9062 2.7196 3.0269 11.3643 14.3791 17.4470 35.6367 37.0414 
0.7380 1.7666 1.9062 2.7196 3.0269 11.3643 14.3791 17.4470 35.6367 37.2635 
0.5192 1.7666 1.9062 2.7196 3.0269 11.3643 14.3791 17.4470 35.6367 37.2635 
0.5192 1.9062 2.1088 2.7196 3.0269 11.3643 14.3791 17.4470 35.6367 37.2635 
0.5192 1.9062 2.2171 2.7196 3.0269 11.3643 14.3791 17.4470 35.6367 37.2635 
0.5192 1.9062 2.2171 3.0269 3.2007 11.3643 14.3791 17.4470 35.6367 37.2635 
0.5192 1.9062 2.2171 3.0269 3.4031 11.3643 14.3791 17.4470 35.6367 37.2635 
0.5192 1.9062 2.2171 3.0269 3.4031 11.3754 14.3791 17.4470 35.6367 37.2635 
0.5192 1.9062 2.2171 3.0269 3.4031 11.3754 13.9240 17.4470 35.6367 37.2635 
0.5192 1.9062 2.2171 3.0269 3.4031 11.3754 13.9240 17.4449 35.6367 37.2635 
0.5192 1.9062 2.2171 3.0269 3.4031 11.3754 13.9240 17.4449 35.4680 37.2635 
0.5192 1.9062 2.2171 3.0269 3.4031 11.3754 13.9240 17.4449 35.4680 37.1483 
0.9670 1.9062 2.2171 3.0269 3.4031 11.3754 13.9240 17.4449 35.4680 37.1483 
0.9670 1.9062 2.2171 3.0269 3.4031 11.3754 13.9240 17.4449 35.4680 37.1483 
0.9670 1.9062 2.2171 3.0269 3.4031 11.3754 13.9240 17.4449 35.4680 37.1483 
0.9670 1.9062 2.2171 3.0269 3.4031 11.3754 13.9240 17.4449 35.4680 37.1483 
0.9670 1.9062 2.2171 3.0269 3.2046 11.3754 13.9240 17.4449 35.4680 37.1483 
0.9670 1.9062 2.2171 3.0269 3.2046 11.7826 13.9240 17.4449 35.4680 37.1483 
0.9670 1.9062 2.2171 3.0269 3.2046 11.7826 13.9901 17.4449 35.4680 37.1483 
0.9670 1.9062 2.2171 3.0269 3.2046 11.7826 13.9901 17.8982 35.4680 37.1483 
0.9670 1.9062 2.2171 3.0269 3.2046 11.7826 13.9901 17.8982 35.5168 37.1483 
0.9670 1.9062 2.2171 3.0269 3.2046 11.7826 13.9901 17.8982 35.5168 37.5300 
0.9149 1.9062 2.2171 3.0269 3.2046 11.7826 13.9901 17.8982 35.5168 37.5300 
0.9149 1.5139 2.2171 3.0269 3.2046 11.7826 13.9901 17.8982 35.5168 37.5300 
0.9149 1.5139 1.8174 3.0269 3.2046 11.7826 13.9901 17.8982 35.5168 37.5300 
0.9149 1.5139 1.8174 2.9137 3.2046 11.7826 13.9901 17.8982 35.5168 37.5300 
0.9149 1.5139 1.8174 2.9137 3.2046 11.7826 13.9901 17.8982 35.5168 37.5300 
0.9149 1.5139 1.8174 2.9137 3.2046 11.7200 13.9901 17.8982 35.5168 37.5300 
0.9149 1.5139 1.8174 2.9137 3.2046 11.7200 13.6636 17.8982 35.5168 37.5300 
0.9149 1.5139 1.8174 2.9137 3.2046 11.7200 13.6636 17.4876 35.5168 37.5300 
0.9149 1.5139 1.8174 2.9137 3.2046 11.7200 13.6636 17.4876 35.8209 37.5300 
0.9149 1.5139 1.8174 2.9137 3.2046 11.7200 13.6636 17.4876 35.8209 37.9251 
0.6248 1.5139 1.8174 2.9137 3.2046 11.7200 13.6636 17.4876 35.8209 37.9251 
0.6248 1.3073 1.8174 2.9137 3.2046 11.7200 13.6636 17.4876 35.8209 37.9251 
0.6248 1.3073 2.0021 2.9137 3.2046 11.7200 13.6636 17.4876 35.8209 37.9251 
0.6248 1.3073 2.0021 2.8209 3.2046 11.7200 13.6636 17.4876 35.8209 37.9251 
0.6248 1.3073 2.0021 2.8209 3.2046 11.7200 13.6636 17.4876 35.8209 37.9251 
0.6248 1.3073 2.0021 2.8209 3.2046 11.6279 13.6636 17.4876 35.8209 37.9251 
0.6248 1.3073 2.0021 2.8209 3.2046 11.6279 14.0971 17.4876 35.8209 37.9251 
0.6248 1.3073 2.0021 2.8209 3.2046 11.6279 14.0971 17.2297 35.8209 37.9251 
0.6248 1.3073 2.0021 2.8209 3.2046 11.6279 14.0971 17.2297 36.0560 37.9251 
0.6248 1.3073 2.0021 2.8209 3.2046 11.6279 14.0971 17.2297 36.0560 37.7879 
1.0034 1.3073 2.0021 2.8209 3.2046 11.6279 14.0971 17.2297 36.0560 37.7879 
1.0034 1.8025 2.0021 2.8209 3.2046 11.6279 14.0971 17.2297 36.0560 37.7879 
1.0034 1.8025 1.9948 2.8209 3.2046 11.6279 14.0971 17.2297 36.0560 37.7879 
1.0034 1.8025 1.9948 2.8209 3.2046 11.6279 14.0971 17.2297 36.0560 37.7879 
1.0034 1.8025 1.9948 2.8209 3.2629 11.6279 14.0971 17.2297 36.0560 37.7879 
1.0034 1.8025 1.9948 2.8209 3.2629 11.2900 14.0971 17.2297 36.0560 37.7879 
1.0034 1.8025 1.9948 2.8209 3.2629 11.2900 14.4585 17.2297 36.0560 37.7879 
1.0034 1.8025 1.9948 2.8209 3.2629 11.2900 14.4585 17.4954 36.0560 37.7879 
1.0034 1.8025 1.9948 2.8209 3.2629 11.2900 14.4585 17.4954 36.2044 37.7879 
1.0034 1.8025 1.9948 2.8209 3.2629 11.2900 14.4585 17.4954 36.2044 37.5523 
1.1084 1.8025 1.9948 2.8209 3.2629 11.2900 14.4585 17.4954 36.2044 37.5523 
1.1084 1.3920 1.9948 2.8209 3.2629 11.2900 14.4585 17.4954 36.2044 37.5523 
1.1084 1.3920 1.9184 2.8209 3.2629 11.2900 14.4585 17.4954 36.2044 37.5523 
1.1084 1.3920 1.9184 2.9494 3.2629 11.2900 14.4585 17.4954 36.2044 37.5523 
1.1084 1.3920 1.9184 2.9494 3.3427 11.2900 14.4585 17.4954 36.2044 37.5523 
1.1084 1.3920 1.9184 2.9494 3.3427 11.6124 14.4585 17.4954 36.2044 37.5523 
1.1084 1.3920 1.9184 2.9494 3.3427 11.6124 14.8622 17.4954 36.2044 37.5523 
1.1084 1.3920 1.9184 2.9494 3.3427 11.6124 14.8622 17.2501 36.2044 37.5523 
1.1084 1.3920 1.9184 2.9494 3.3427 11.6124 14.8622 17.2501 36.6214 37.5523 
1.1084 1.3920 1.9184 2.9494 3.3427 11.6124 14.8622 17.2501 36.6214 37.7416 
1.1084 1.3920 1.9184 2.9494 3.3427 11.6124 14.8622 17.2501 36.6214 37.7416 
1.1084 1.3920 1.9184 2.9494 3.3427 11.6124 14.8622 17.2501 36.6214 37.7416 
1.1084 1.3920 2.1566 2.9494 3.3427 11.6124 14.8622 17.2501 36.6214 37.7416 
1.1084 1.3920 2.1566 2.7608 3.3427 11.6124 14.8622 17.2501 36.6214 37.7416 
1.1084 1.3920 2.1566 2.7608 3.1323 11.6124 14.8622 17.2501 36.6214 37.7416 
1.1084 1.3920 2.1566 2.7608 3.1323 11.7681 14.8622 17.2501 36.6214 37.7416 
1.1084 1.3920 2.1566 2.7608 3.1323 11.7681 15.0010 17.2501 36.6214 37.7416 
1.1084 1.3920 2.1566 2.7608 3.1323 11.7681 15.0010 16.7617 36.6214 37.7416 
1.1084 1.3920 2.1566 2.7608 3.1323 11.7681 15.0010 16.7617 36.5168 37.7416 
1.1084 1.3920 2.1566 2.7608 3.1323 11.7681 15.0010 16.7617 36.5168 37.7416 
1.2571 1.3920 2.1566 2.7608 3.1323 11.7681 15.0010 16.7617 36.5168 37.7416 
1.2571 1.7404 2.1566 2.7608 3.1323 11.7681 15.0010 16.7617 36.5168 37.7416 
1.2571 1.7404 1.9952 2.7608 3.1323 11.7681 15.0010 16.7617 36.5168 37.7416 
1.2571 1.7404 1.9952 2.7608 3.1323 11.7681 15.0010 16.7617 36.5168 37.7416 
1.2571 1.7404 1.9952 2.7608 3.1323 11.7681 15.0010 16.7617 36.5168 37.7416 
1.2571 1.7404 1.9952 2.7608 3.1323 11.3924 15.0010 16.7617 36.5168 37.7416 
1.2571 1.7404 1.9952 2.7608 3.1323 11.3924 15.3797 16.7617 36.5168 37.7416 
1.2571 1.7404 1.9952 2.7608 3.1323 11.3924 15.3797 16.6516 36.5168 37.7416 
1.2571 1.7404 1.9952 2.7608 3.1323 11.3924 15.3797 16.6516 36.7394 37.7416 
1.2571 1.7404 1.9952 2.7608 3.1323 11.3924 15.3797 16.6516 36.7394 37.7416 
1.2571 1.7404 1.9952 2.7608 3.1323 11.3924 15.3797 16.6516 36.7394 37.7416 
1.2571 1.4390 1.9952 2.7608 3.1323 11.3924 15.3797 16.6516 36.7394 37.7416 
1.2571 1.4390 2.2777 2.7608 3.1323 11.3924 15.3797 16.6516 36.7394 37.7416 
1.2571 1.4390 2.2777 2.7687 3.1323 11.3924 15.3797 16.6516 36.7394 37.7416 
1.2571 1.4390 2.2777 2.7687 3.3692 11.3924 15.3797 16.6516 36.7394 37.7416 
1.2571 1.4390 2.2777 2.7687 3.3692 11.4182 15.3797 16.6516 36.7394 37.7416 
1.2571 1.4390 2.2777 2.7687 3.3692 11.4182 15.0714 16.6516 36.7394 37.7416 
1.2571 1.4390 2.2777 2.7687 3.3692 11.4182 15.0714 16.4868 36.7394 37.7416 
1.2571 1.4390 2.2777 2.7687 3.3692 11.4182 15.0714 16.4868 36.5905 37.7416 
1.2571 1.4390 2.2777 2.7687 3.3692 11.4182 15.0714 16.4868 36.5905 37.7416 
1.4390 1.7446 2.2777 2.7687 3.3692 11.4182 15.0714 16.4868 36.5905 37.7416 
1.4390 1.8118 2.2777 2.7687 3.3692 11.4182 15.0714 16.4868 36.5905 37.7416 
1.4390 1.8118 2.2777 2.7687 3.3692 11.4182 15.0714 16.4868 36.5905 37.7416 
1.4390 1.8118 2.2777 2.7687 3.3692 11.4182 15.0714 16.4868 36.5905 37.7416 
1.4390 1.8118 2.2777 2.7687 3.4022 11.4182 15.0714 16.4868 36.5905 37.7416 
1.4390 1.8118 2.2777 2.7687 3.4022 11.2214 15.0714 16.4868 36.5905 37.7416 
1.4390 1.8118 2.2777 2.7687 3.4022 11.2214 14.9689 16.4868 36.5905 37.7416 
1.4390 1.8118 2.2777 2.7687 3.4022 11.2214 14.9689 15.9925 36.5905 37.7416 
1.4390 1.8118 2.2777 2.7687 3.4022 11.2214 14.9689 15.9925 36.5473 37.7416 
1.4390 1.8118 2.2777 2.7687 3.4022 11.2214 14.9689 15.9925 36.5473 37.2520 
1.1040 1.8118 2.2777 2.7687 3.4022 11.2214 14.9689 15.9925 36.5473 37.2520 
1.1040 1.9211 2.2777 2.7687 3.4022 11.2214 14.9689 15.9925 36.5473 37.2520 
1.1040 1.9211 2.3157 2.7687 3.4022 11.2214 14.9689 15.9925 36.5473 37.2520 
1.1040 1.9211 2.3157 2.7687 3.4022 11.2214 14.9689 15.9925 36.5473 37.2520 
1.1040 1.9211 2.3157 2.7687 3.9018 11.2214 14.9689 15.9925 36.5473 37.2520 
1.1040 1.9211 2.3157 2.7687 3.9018 11.6010 14.9689 15.9925 36.5473 37.2520 
1.1040 1.9211 2.3157 2.7687 3.9018 11.6010 15.2485 15.9925 36.5473 37.2520 
1.1040 1.9211 2.3157 2.7687 3.9018 11.6010 15.2485 16.2111 36.5473 37.2520 
1.1040 1.9211 2.3157 2.7687 3.9018 11.6010 15.2485 16.2111 36.9563 37.2520 
1.1040 1.9211 2.3157 2.7687 3.9018 11.6010 15.2485 16.2111 36.9563 37.4576 
0.6427 1.9211 2.3157 2.7687 3.9018 11.6010 15.2485 16.2111 36.9563 37.4576 
0.6427 2.0081 2.3157 2.7687 3.9018 11.6010 15.2485 16.2111 36.9563 37.4576 
0.6427 2.0081 2.3157 2.7687 3.9018 11.6010 15.2485 16.2111 36.9563 37.4576 
0.6427 2.0081 2.3157 2.7228 3.9018 11.6010 15.2485 16.2111 36.9563 37.4576 
0.6427 2.0081 2.3157 2.7228 3.6127 11.6010 15.2485 16.2111 36.9563 37.4576 
0.6427 2.0081 2.3157 2.7228 3.6127 11.2805 15.2485 16.2111 36.9563 37.4576 
0.6427 2.0081 2.3157 2.7228 3.6127 11.2805 14.8096 16.2111 36.9563 37.4576 
0.6427 2.0081 2.3157 2.7228 3.6127 11.2805 14.8096 16.6391 36.9563 37.4576 
0.6427 2.0081 2.3157 2.7228 3.6127 11.2805 14.8096 16.6391 36.9563 37.4576 
0.6427 2.0081 2.3157 2.7228 3.6127 11.2805 14.8096 16.6391 36.9563 37.6346 
0.5646 2.0081 2.3157 2.7228 3.6127 11.2805 14.8096 16.6391 36.9563 37.6346 
0.5646 2.0774 2.3157 2.7228 3.6127 11.2805 14.8096 16.6391 36.9563 37.6346 
0.5646 2.0774 2.3157 2.7228 3.6127 11.2805 14.8096 16.6391 36.9563 37.6346 
0.5646 2.0774 2.3157 2.7228 3.6127 11.2805 14.8096 16.6391 36.9563 37.6346 
0.5646 2.0774 2.3157 2.7228 3.8402 11.2805 14.8096 16.6391 36.9563 37.6346 
0.5646 2.0774 2.3157 2.7228 3.8402 11.1034 14.8096 16.6391 36.9563 37.6346 
0.5646 2.0774 2.3157 2.7228 3.8402 11.1034 15.1251 16.6391 36.9563 37.6346 
0.5646 2.0774 2.3157 2.7228 3.8402 11.1034 15.1251 16.6532 36.9563 37.6346 
0.5646 2.0774 2.3157 2.7228 3.8402 11.1034 15.1251 16.6532 36.9465 37.6346 
0.5646 2.0774 2.3157 2.7228 3.8402 11.1034 15.1251 16.6532 36.9465 37.4905 
0.5604 2.0774 2.3157 2.7228 3.8402 11.1034 15.1251 16.6532 36.9465 37.4905 
0.5604 1.7778 2.3157 2.7228 3.8402 11.1034 15.1251 16.6532 36.9465 37.4905 
0.5604 1.7778 2.6054 2.7228 3.8402 11.1034 15.1251 16.6532 36.9465 37.4905 
0.5604 1.7778 2.6054 2.7228 3.8402 11.1034 15.1251 16.6532 36.9465 37.4905 
0.5604 1.7778 2.6054 2.7228 3.5691 11.1034 15.1251 16.6532 36.9465 37.4905 
0.5604 1.7778 2.6054 2.7228 3.5691 11.0586 15.1251 16.6532 36.9465 37.4905 
0.5604 1.7778 2.6054 2.7228 3.5691 11.0586 14.9300 16.6532 36.9465 37.4905 
0.5604 1.7778 2.6054 2.7228 3.5691 11.0586 14.9300 16.6757 36.9465 37.4905 
0.5604 1.7778 2.6054 2.7228 3.5691 11.0586 14.9300 16.6757 37.3829 37.4905 
0.5604 1.7778 2.6054 2.7228 3.5691 11.0586 14.9300 16.6757 37.0284 37.3829 
0.6557 1.7778 2.6054 2.7228 3.5691 11.0586 14.9300 16.6757 37.0284 37.3829 
0.6557 1.5153 2.6054 2.7228 3.5691 11.0586 14.9300 16.6757 37.0284 37.3829 
0.6557 1.5153 2.3125 2.7228 3.5691 11.0586 14.9300 16.6757 37.0284 37.3829 
0.6557 1.5153 2.3125 2.7228 3.5691 11.0586 14.9300 16.6757 37.0284 37.3829 
0.6557 1.5153 2.3125 2.7228 3.8686 11.0586 14.9300 16.6757 37.0284 37.3829 
0.6557 1.5153 2.3125 2.7228 3.8686 10.9479 14.9300 16.6757 37.0284 37.3829 
0.6557 1.5153 2.3125 2.7228 3.8686 10.9479 15.0596 16.6757 37.0284 37.3829 
0.6557 1.5153 2.3125 2.7228 3.8686 10.9479 15.0596 16.4175 37.0284 37.3829 
0.6557 1.5153 2.3125 2.7228 3.8686 10.9479 15.0596 16.4175 37.0284 37.3829 
0.6557 1.5153 2.3125 2.7228 3.8686 10.9479 15.0596 16.4175 37.0284 37.3829 
0.4205 1.5153 2.3125 2.7228 3.8686 10.9479 15.0596 16.4175 37.0284 37.3829 
0.4205 1.8936 2.3125 2.7228 3.8686 10.9479 15.0596 16.4175 37.0284 37.3829 
0.4205 1.8936 2.4349 2.7228 3.8686 10.9479 15.0596 16.4175 37.0284 37.3829 
0.4205 1.8936 2.4349 3.0258 3.8686 10.9479 15.0596 16.4175 37.0284 37.3829 
0.4205 1.8936 2.4349 3.0258 3.8080 10.9479 15.0596 16.4175 37.0284 37.3829 
0.4205 1.8936 2.4349 3.0258 3.8080 10.5076 15.0596 16.4175 37.0284 37.3829 
0.4205 1.8936 2.4349 3.0258 3.8080 10.5076 14.8186 16.4175 37.0284 37.3829 
0.4205 1.8936 2.4349 3.0258 3.8080 10.5076 14.8186 16.2767 37.0284 37.3829 
0.4205 1.8936 2.4349 3.0258 3.8080 10.5076 14.8186 16.2767 36.5358 37.3829 
0.4205 1.8936 2.4349 3.0258 3.8080 10.5076 14.8186 16.2767 36.5358 37.3829 
0.7173 1.8936 2.4349 3.0258 3.8080 10.5076 14.8186 16.2767 36.5358 37.3829 
0.7173 2.0573 2.4349 3.0258 3.8080 10.5076 14.8186 16.2767 36.5358 37.3829 
0.7173 2.0573 2.4349 3.0258 3.8080 10.5076 14.8186 16.2767 36.5358 37.3829 
0.7173 2.0573 2.4349 2.7666 3.8080 10.5076 14.8186 16.2767 36.5358 37.3829 
0.7173 2.0573 2.4349 2.7666 3.3437 10.5076 14.8186 16.2767 36.5358 37.3829 
0.7173 2.0573 2.4349 2.7666 3.3437 10.7068 14.8186 16.2767 36.5358 37.3829 
0.7173 2.0573 2.4349 2.7666 3.3437 10.7068 15.1740 16.2767 36.5358 37.3829 
0.7173 2.0573 2.4349 2.7666 3.3437 10.7068 15.1740 16.1567 36.5358 37.3829 
0.7173 2.0573 2.4349 2.7666 3.3437 10.7068 15.1740 16.1567 36.3305 37.3829 
0.7173 2.0573 2.4349 2.7666 3.3437 10.7068 15.1740 16.1567 36.3305 37.4135 
